1679,2008-02-03 05:35:03,116.34665,39.91132
9655,2008-02-03 05:35:03,116.1451,39.72043
2024,2008-02-03 05:35:04,116.76765,40.30788
6507,2008-02-03 05:35:05,116.42177,39.83638
3574,2008-02-03 05:35:06,116.36815,39.86857
2014,2008-02-03 05:35:06,116.20206,39.70399
9099,2008-02-03 05:35:06,116.28884,39.8729
8517,2008-02-03 05:35:07,116.54149,39.69074
8517,2008-02-03 05:35:07,116.54149,39.69074
2669,2008-02-03 05:35:07,116.30106,39.84863
1028,2008-02-03 05:35:09,116.36652,39.88014
7198,2008-02-03 05:35:09,116.48954,40.01415
9406,2008-02-03 05:35:10,116.45036,39.92995
1074,2008-02-03 05:35:10,116.16811,39.65134
5509,2008-02-03 05:35:10,116.63525,40.3318
4943,2008-02-03 05:35:11,116.35035,39.87522
2669,2008-02-03 05:35:12,116.30106,39.84863
6120,2008-02-03 05:35:12,116.69913,40.12936
7154,2008-02-03 05:35:13,116.43723,39.92807
8244,2008-02-03 05:35:13,116.8268,39.80402
10201,2008-02-03 05:35:13,116.31857,39.76898
7561,2008-02-03 05:35:14,116.81279,40.36797
8502,2008-02-03 05:35:14,116.21797,40.22748
5389,2008-02-03 05:35:14,116.34244,39.7303
9945,2008-02-03 05:35:15,116.42261,39.90778
1117,2008-02-03 05:35:15,116.351,39.91819
5070,2008-02-03 05:35:15,116.33509,39.91005
9131,2008-02-03 05:35:16,116.36163,39.88385
2669,2008-02-03 05:35:17,116.30107,39.84864
5070,2008-02-03 05:35:17,116.33508,39.91006
4921,2008-02-03 05:35:18,116.36701,39.93123
2310,2008-02-03 05:35:18,116.44485,39.95833
5798,2008-02-03 05:35:18,116.41086,39.94989
3452,2008-02-03 05:35:19,116.42971,39.80249
3961,2008-02-03 05:35:19,116.23769,39.87428
614,2008-02-03 05:35:19,116.85822,40.19016
7033,2008-02-03 05:35:20,116.49785,39.99608
2703,2008-02-03 05:35:21,116.35294,39.87745
7012,2008-02-03 05:35:21,116.33957,39.9758
5070,2008-02-03 05:35:21,116.33507,39.91007
5762,2008-02-03 05:35:22,116.52078,40.04514
2669,2008-02-03 05:35:22,116.30107,39.84864
5602,2008-02-03 05:35:22,116.41471,39.95783
5364,2008-02-03 05:35:23,116.36336,39.98799
7326,2008-02-03 05:35:23,116.46663,39.97684
738,2008-02-03 05:35:24,116.37158,39.97045
4011,2008-02-03 05:35:25,116.32323,39.96622
7346,2008-02-03 05:35:26,116.39252,39.93169
9946,2008-02-03 05:35:26,116.75915,39.91469
7952,2008-02-03 05:35:26,116.19371,39.81856
8326,2008-02-03 05:35:26,116.40363,39.9818
5070,2008-02-03 05:35:26,116.33506,39.91008
2669,2008-02-03 05:35:27,116.30108,39.84865
5070,2008-02-03 05:35:31,116.33507,39.91007
4620,2008-02-03 05:35:31,116.45573,39.92983
6736,2008-02-03 05:35:31,116.32116,39.67359
519,2008-02-03 05:35:32,116.29501,40.0765
2669,2008-02-03 05:35:32,116.30109,39.84866
2894,2008-02-03 05:35:33,116.51117,40.01204
5531,2008-02-03 05:35:33,116.20421,39.84289
441,2008-02-03 05:35:34,116.22127,39.89353
2894,2008-02-03 05:35:35,116.51116,40.01205
2294,2008-02-03 05:35:35,116.49298,39.96011
7154,2008-02-03 05:35:35,116.43721,39.92724
6781,2008-02-03 05:35:35,116.34328,39.92536
5070,2008-02-03 05:35:36,116.33509,39.91005
6461,2008-02-03 05:35:37,116.36257,39.50732
2841,2008-02-03 05:35:37,116.62942,40.29014
2669,2008-02-03 05:35:37,116.30109,39.84866
6157,2008-02-03 05:35:38,116.48853,40.02319
4358,2008-02-03 05:35:39,116.39932,39.94476
4494,2008-02-03 05:35:39,116.49218,40.01079
5488,2008-02-03 05:35:40,116.29617,39.91412
3899,2008-02-03 05:35:40,116.41558,39.79818
7299,2008-02-03 05:35:40,116.64161,40.16189
3962,2008-02-03 05:35:41,116.35579,40.00973
414,2008-02-03 05:35:41,116.4303,39.9845
5070,2008-02-03 05:35:41,116.33509,39.91005
3297,2008-02-03 05:35:41,116.4764,40.01249
2669,2008-02-03 05:35:42,116.3011,39.84867
3470,2008-02-03 05:35:43,116.6444,40.23133
3617,2008-02-03 05:35:44,116.4442,39.92845
2941,2008-02-03 05:35:44,116.4374,39.92959
279,2008-02-03 05:35:45,116.44005,39.88289
9945,2008-02-03 05:35:45,116.42262,39.90779
3899,2008-02-03 05:35:45,116.41557,39.79814
176,2008-02-03 05:35:45,116.62964,39.83363
3939,2008-02-03 05:35:45,116.40739,39.99741
7194,2008-02-03 05:35:45,116.32184,39.95598
5797,2008-02-03 05:35:45,116.45416,39.98415
7501,2008-02-03 05:35:46,116.36026,39.8826
806,2008-02-03 05:35:46,116.44337,39.88096
5070,2008-02-03 05:35:46,116.33511,39.91002
2669,2008-02-03 05:35:47,116.30111,39.84867
1450,2008-02-03 05:35:47,116.37891,39.8804
480,2008-02-03 05:35:48,116.2855,40.02591
6455,2008-02-03 05:35:50,116.43941,39.94923
3298,2008-02-03 05:35:51,116.35244,40.00823
7142,2008-02-03 05:35:53,116.26407,39.92974
7044,2008-02-03 05:35:53,116.12477,40.04597
7284,2008-02-03 05:35:53,116.49156,39.97057
10162,2008-02-03 05:35:54,116.44042,39.80196
1507,2008-02-03 05:35:55,116.84583,39.68176
5803,2008-02-03 05:35:55,116.40362,39.94398
5070,2008-02-03 05:35:56,116.33513,39.90999
9946,2008-02-03 05:35:56,116.75915,39.91469
2669,2008-02-03 05:35:57,116.30112,39.84869
7623,2008-02-03 05:35:57,116.38283,39.68348
6704,2008-02-03 05:35:57,116.49995,39.92111
5993,2008-02-03 05:35:58,116.33098,39.99122
20,2008-02-03 05:35:58,116.69202,39.86506
4573,2008-02-03 05:35:58,116.3042,39.94101
3102,2008-02-03 05:36:00,116.22619,39.84838
3305,2008-02-03 05:36:00,116.33273,39.99172
5070,2008-02-03 05:36:01,116.33513,39.91
3131,2008-02-03 05:36:01,116.32207,40.01111
5337,2008-02-03 05:36:01,116.49656,39.96607
2669,2008-02-03 05:36:02,116.30112,39.84869
9361,2008-02-03 05:36:03,116.46281,39.92966
1117,2008-02-03 05:36:04,116.35099,39.91817
9325,2008-02-03 05:36:04,116.40667,39.94252
7873,2008-02-03 05:36:04,116.2813,39.81596
7694,2008-02-03 05:36:05,116.45591,39.93611
5070,2008-02-03 05:36:06,116.33511,39.91002
4989,2008-02-03 05:36:06,116.62887,39.9581
6545,2008-02-03 05:36:06,116.43202,39.96085
4921,2008-02-03 05:36:07,116.37032,39.93131
2669,2008-02-03 05:36:07,116.30112,39.84869
6389,2008-02-03 05:36:07,116.22562,40.21028
6912,2008-02-03 05:36:07,116.40643,39.9993
3786,2008-02-03 05:36:08,116.83786,39.8522
8360,2008-02-03 05:36:10,116.35791,39.87684
9129,2008-02-03 05:36:10,116.64705,39.74391
297,2008-02-03 05:36:10,116.46214,39.95992
4073,2008-02-03 05:36:11,116.45156,39.89461
5070,2008-02-03 05:36:11,116.33511,39.91002
734,2008-02-03 05:36:11,116.34181,40.00618
2669,2008-02-03 05:36:12,116.30113,39.84869
3594,2008-02-03 05:36:13,116.44762,39.9345
6301,2008-02-03 05:36:14,116.33305,40.02963
5805,2008-02-03 05:36:14,116.54994,39.91962
3481,2008-02-03 05:36:14,116.39124,39.8427
7141,2008-02-03 05:36:14,116.33162,39.86668
9945,2008-02-03 05:36:15,116.42262,39.90778
3939,2008-02-03 05:36:21,116.40739,39.99741
5070,2008-02-03 05:36:21,116.33508,39.91004
2669,2008-02-03 05:36:22,116.30113,39.84869
6795,2008-02-03 05:36:22,116.43354,39.92289
9602,2008-02-03 05:36:24,116.12176,39.99988
3936,2008-02-03 05:36:24,116.33942,40.05825
3019,2008-02-03 05:36:25,116.56589,39.97276
7036,2008-02-03 05:36:25,116.49702,40.01008
4278,2008-02-03 05:36:25,116.48535,39.85902
6882,2008-02-03 05:36:26,116.33285,39.96832
9946,2008-02-03 05:36:26,116.75915,39.9147
9487,2008-02-03 05:36:26,116.41156,39.93507
5070,2008-02-03 05:36:26,116.33508,39.91004
9252,2008-02-03 05:36:27,116.3459,40.20481
2669,2008-02-03 05:36:27,116.30113,39.84869
762,2008-02-03 05:36:28,116.34788,40.01446
3490,2008-02-03 05:36:29,116.63853,40.18986
5905,2008-02-03 05:36:29,116.40415,39.71146
2032,2008-02-03 05:36:31,116.80056,39.7088
5070,2008-02-03 05:36:31,116.3351,39.91001
2669,2008-02-03 05:36:32,116.30113,39.84869
4276,2008-02-03 05:36:33,116.33786,39.99736
4956,2008-02-03 05:36:33,116.3969,39.87231
9136,2008-02-03 05:36:33,116.42943,39.96673
1418,2008-02-03 05:36:33,116.50396,39.85642
4685,2008-02-03 05:36:33,116.22506,39.89802
59,2008-02-03 05:36:33,116.73033,40.15572
2780,2008-02-03 05:36:34,116.36297,39.84743
4357,2008-02-03 05:36:35,116.40177,40.00145
5070,2008-02-03 05:36:36,116.33511,39.91
8030,2008-02-03 05:36:37,116.13705,40.1941
2669,2008-02-03 05:36:37,116.30113,39.84869
6040,2008-02-03 05:36:37,116.43025,39.93268
1685,2008-02-03 05:36:40,116.36478,39.87386
5070,2008-02-03 05:36:41,116.33511,39.90998
6428,2008-02-03 05:36:42,116.42059,39.90333
3018,2008-02-03 05:36:42,116.35021,40.03376
2669,2008-02-03 05:36:42,116.30113,39.84869
9242,2008-02-03 05:36:45,116.34476,39.71694
9945,2008-02-03 05:36:45,116.42263,39.90778
3939,2008-02-03 05:36:45,116.40663,39.9977
5070,2008-02-03 05:36:46,116.33512,39.90992
2669,2008-02-03 05:36:47,116.30113,39.84869
5706,2008-02-03 05:36:48,116.50502,40.01
3483,2008-02-03 05:36:49,116.37113,39.61544
8747,2008-02-03 05:36:50,116.33887,39.73588
7424,2008-02-03 05:36:51,116.19742,39.91353
5070,2008-02-03 05:36:51,116.33512,39.9099
2669,2008-02-03 05:36:52,116.30113,39.84869
2116,2008-02-03 05:36:53,115.9789,39.69762
3434,2008-02-03 05:36:53,116.2371,39.88253
4802,2008-02-03 05:36:54,116.44806,39.9287
6696,2008-02-03 05:36:55,116.4331,39.96005
6747,2008-02-03 05:36:55,116.14451,39.61872
498,2008-02-03 05:36:55,116.31168,40.07653
4300,2008-02-03 05:36:56,116.47512,39.89922
9946,2008-02-03 05:36:56,116.75915,39.9147
5070,2008-02-03 05:36:56,116.33509,39.90993
2066,2008-02-03 05:36:56,116.17404,39.93733
1073,2008-02-03 05:36:57,116.20244,39.81909
5723,2008-02-03 05:36:57,116.49255,40.01039
5391,2008-02-03 05:36:57,116.2411,40.14514
2669,2008-02-03 05:36:57,116.30113,39.84869
2224,2008-02-03 05:36:58,116.35472,40.08369
1252,2008-02-03 05:36:59,116.28989,40.07277
3617,2008-02-03 05:36:59,116.43996,39.92557
7345,2008-02-03 05:37:00,116.33369,40.03396
5076,2008-02-03 05:37:00,117.11984,40.08516
1083,2008-02-03 05:37:01,116.43764,39.9294
5070,2008-02-03 05:37:01,116.33506,39.90995
5379,2008-02-03 05:37:02,116.48219,39.86553
5579,2008-02-03 05:37:02,116.43151,39.7764
156,2008-02-03 05:37:02,116.69538,40.12816
2669,2008-02-03 05:37:02,116.30113,39.84869
64,2008-02-03 05:37:03,116.46257,39.98496
10187,2008-02-03 05:37:04,116.10949,39.60701
3255,2008-02-03 05:37:05,116.15103,39.92961
4846,2008-02-03 05:37:05,116.35524,39.95238
870,2008-02-03 05:37:06,118.91022,33.9707
10326,2008-02-03 05:37:06,116.60935,39.65159
8074,2008-02-03 05:37:06,116.45794,39.95787
7333,2008-02-03 05:37:10,116.28435,39.78255
5070,2008-02-03 05:37:11,116.33501,39.91002
3099,2008-02-03 05:37:13,116.4133,39.91406
2808,2008-02-03 05:37:13,116.37748,39.8571
8541,2008-02-03 05:37:14,116.42048,39.85576
3297,2008-02-03 05:37:14,116.4764,40.01249
9945,2008-02-03 05:37:15,116.42263,39.90778
8101,2008-02-03 05:37:15,116.35512,39.95093
8357,2008-02-03 05:37:16,116.43955,39.96189
5070,2008-02-03 05:37:16,116.335,39.91003
2669,2008-02-03 05:37:17,116.30113,39.8487
10018,2008-02-03 05:37:17,116.36983,39.93281
4231,2008-02-03 05:37:18,116.289,39.84428
7066,2008-02-03 05:37:18,116.50629,39.73384
399,2008-02-03 05:37:19,116.39007,39.93898
3961,2008-02-03 05:37:19,116.23769,39.87428
2237,2008-02-03 05:37:19,116.20144,40.02052
4620,2008-02-03 05:37:20,116.45579,39.92983
1025,2008-02-03 05:37:21,116.18282,39.92535
1045,2008-02-03 05:37:21,116.82647,40.06112
5070,2008-02-03 05:37:21,116.33499,39.91004
3305,2008-02-03 05:37:22,116.33261,39.99168
2669,2008-02-03 05:37:22,116.30113,39.8487
8487,2008-02-03 05:37:24,115.59182,39.98575
8487,2008-02-03 05:37:24,115.59182,39.98575
1142,2008-02-03 05:37:24,116.43917,39.89584
1142,2008-02-03 05:37:24,116.43917,39.89584
1745,2008-02-03 05:37:25,116.46315,39.91525
1745,2008-02-03 05:37:25,116.46315,39.91525
6254,2008-02-03 05:37:25,116.4959,40.00877
7866,2008-02-03 05:37:25,116.40802,39.80441
7866,2008-02-03 05:37:25,116.40802,39.80441
6254,2008-02-03 05:37:25,116.4959,40.00877
5070,2008-02-03 05:37:26,116.33502,39.91001
9946,2008-02-03 05:37:26,116.75915,39.9147
9946,2008-02-03 05:37:26,116.75915,39.9147
5070,2008-02-03 05:37:26,116.33502,39.91001
5531,2008-02-03 05:37:27,116.20315,39.82781
5531,2008-02-03 05:37:27,116.20315,39.82781
2669,2008-02-03 05:37:27,116.30113,39.8487
2669,2008-02-03 05:37:27,116.30113,39.8487
9393,2008-02-03 05:37:28,116.20602,39.82431
9393,2008-02-03 05:37:28,116.20602,39.82431
2967,2008-02-03 05:37:29,116.45534,39.90432
2967,2008-02-03 05:37:29,116.45534,39.90432
2469,2008-02-03 05:37:30,116.50201,39.93268
4494,2008-02-03 05:37:30,116.4923,40.01079
2469,2008-02-03 05:37:30,116.50201,39.93268
2919,2008-02-03 05:37:30,116.35532,39.93539
4494,2008-02-03 05:37:30,116.4923,40.01079
1657,2008-02-03 05:37:31,116.67704,39.89359
5070,2008-02-03 05:37:31,116.33504,39.90998
1348,2008-02-03 05:37:31,116.33069,40.07864
6835,2008-02-03 05:37:32,116.45011,39.91191
2669,2008-02-03 05:37:32,116.30113,39.84869
3385,2008-02-03 05:37:32,116.37983,39.88276
1101,2008-02-03 05:37:33,116.4974,39.99511
10201,2008-02-03 05:37:34,116.31857,39.76898
764,2008-02-03 05:37:35,116.3754,39.84443
774,2008-02-03 05:37:35,116.32672,39.99468
4330,2008-02-03 05:37:35,116.43741,39.92954
3391,2008-02-03 05:37:35,116.5442,39.94907
5070,2008-02-03 05:37:36,116.33508,39.90994
8154,2008-02-03 05:37:37,116.41928,39.90338
2669,2008-02-03 05:37:37,116.30113,39.84869
9730,2008-02-03 05:37:38,116.27754,39.95946
8652,2008-02-03 05:37:38,116.36585,39.94745
899,2008-02-03 05:37:39,116.4498,39.96596
4054,2008-02-03 05:37:40,0.0,0.0
6310,2008-02-03 05:37:41,116.34234,40.11554
5070,2008-02-03 05:37:41,116.33511,39.90992
8652,2008-02-03 05:37:41,116.36567,39.94745
2669,2008-02-03 05:37:42,116.30113,39.84869
2365,2008-02-03 05:37:43,116.38916,39.81243
5111,2008-02-03 05:37:43,116.26788,40.02889
8652,2008-02-03 05:37:44,116.36563,39.94757
9058,2008-02-03 05:37:44,116.49416,39.97028
6176,2008-02-03 05:37:44,116.63554,40.13814
9945,2008-02-03 05:37:45,116.42264,39.90778
3939,2008-02-03 05:37:45,116.40653,40.00129
202,2008-02-03 05:37:46,7.0,0.0
7702,2008-02-03 05:37:46,116.37147,39.91186
5070,2008-02-03 05:37:46,116.33513,39.9099
7465,2008-02-03 05:37:46,116.43095,40.02368
2669,2008-02-03 05:37:47,116.30113,39.84869
3056,2008-02-03 05:37:47,116.37862,39.83277
7819,2008-02-03 05:37:48,116.53806,39.69062
5225,2008-02-03 05:37:48,116.43329,39.90469
9456,2008-02-03 05:37:49,116.33032,39.95844
4105,2008-02-03 05:37:50,116.43466,39.92267
943,2008-02-03 05:37:50,116.57714,39.80701
7242,2008-02-03 05:37:50,116.50013,40.0056
5070,2008-02-03 05:37:51,116.33517,39.90988
5445,2008-02-03 05:37:51,116.33159,39.96122
7698,2008-02-03 05:37:51,116.44112,39.92543
3146,2008-02-03 05:37:52,116.45218,39.93225
2669,2008-02-03 05:37:52,116.30113,39.84869
2404,2008-02-03 05:37:52,116.50836,40.00957
6368,2008-02-03 05:37:53,116.37552,39.84095
97,2008-02-03 05:37:54,116.38302,39.86743
9946,2008-02-03 05:37:56,116.75915,39.9147
5070,2008-02-03 05:37:56,116.3352,39.90986
2669,2008-02-03 05:37:57,116.30113,39.84869
6222,2008-02-03 05:37:57,116.3008,39.88212
6781,2008-02-03 05:37:58,116.34328,39.92536
9197,2008-02-03 05:37:59,116.15885,39.87402
7074,2008-02-03 05:37:59,116.47266,39.63247
5131,2008-02-03 05:38:00,116.25978,39.97389
6694,2008-02-03 05:38:00,116.49248,39.92689
5070,2008-02-03 05:38:01,116.33522,39.90985
1663,2008-02-03 05:38:01,116.3319,39.88547
2669,2008-02-03 05:38:02,116.30113,39.84869
2422,2008-02-03 05:38:03,116.43706,39.96334
8856,2008-02-03 05:38:05,116.44396,39.89127
5070,2008-02-03 05:38:06,116.33523,39.90984
9268,2008-02-03 05:38:07,116.67628,39.88855
176,2008-02-03 05:38:07,116.62964,39.83363
10054,2008-02-03 05:38:07,116.3803,39.96874
2669,2008-02-03 05:38:07,116.30113,39.84869
1535,2008-02-03 05:38:08,116.58736,40.07764
9583,2008-02-03 05:38:09,116.41615,39.55801
6545,2008-02-03 05:38:10,116.41944,39.958
1711,2008-02-03 05:38:10,116.17039,39.76195
6243,2008-02-03 05:38:10,116.45802,40.17018
5070,2008-02-03 05:38:11,116.33523,39.90984
3899,2008-02-03 05:38:11,116.41532,39.79825
7284,2008-02-03 05:38:11,116.49159,39.97059
437,2008-02-03 05:38:11,116.80333,40.15122
2112,2008-02-03 05:38:12,116.45001,39.82822
2669,2008-02-03 05:38:12,116.30113,39.84869
4849,2008-02-03 05:38:13,116.50442,39.91476
8992,2008-02-03 05:38:13,116.47528,39.9783
4280,2008-02-03 05:38:13,116.2102,39.89815
8517,2008-02-03 05:38:14,116.54149,39.69074
2995,2008-02-03 05:38:14,116.58365,39.91658
9945,2008-02-03 05:38:15,116.42265,39.90778
5070,2008-02-03 05:38:16,116.33524,39.90984
4142,2008-02-03 05:38:17,116.30831,39.95003
8517,2008-02-03 05:38:18,116.54149,39.69074
6975,2008-02-03 05:38:18,116.42052,39.90327
370,2008-02-03 05:38:18,116.63474,39.88661
2669,2008-02-03 05:38:18,116.30113,39.84868
4358,2008-02-03 05:38:18,116.40057,39.94475
4849,2008-02-03 05:38:19,116.50515,39.91482
8382,2008-02-03 05:38:19,116.49012,39.94482
6041,2008-02-03 05:38:19,116.42432,39.93526
297,2008-02-03 05:38:20,116.46212,39.95999
3961,2008-02-03 05:38:20,116.23769,39.87428
3475,2008-02-03 05:38:20,116.59787,39.99738
6143,2008-02-03 05:38:20,117.1147,40.08606
6707,2008-02-03 05:38:20,116.34839,39.99996
5070,2008-02-03 05:38:21,116.33524,39.90986
2828,2008-02-03 05:38:21,116.40341,39.66626
9069,2008-02-03 05:38:21,116.42018,39.89699
8101,2008-02-03 05:38:21,116.35249,39.94845
2669,2008-02-03 05:38:22,116.30113,39.84868
4280,2008-02-03 05:38:22,116.2102,39.89815
3291,2008-02-03 05:38:22,115.96754,40.4623
5802,2008-02-03 05:38:22,116.23314,40.21327
3881,2008-02-03 05:38:22,116.45039,39.9322
2082,2008-02-03 05:38:22,116.42497,39.9529
6715,2008-02-03 05:38:23,116.46995,39.90365
74,2008-02-03 05:38:25,116.45506,39.87695
2894,2008-02-03 05:38:26,116.51119,40.01203
5579,2008-02-03 05:38:26,116.43151,39.77639
5070,2008-02-03 05:38:26,116.33523,39.90987
9946,2008-02-03 05:38:26,116.75915,39.9147
7633,2008-02-03 05:38:27,116.43434,39.90562
2669,2008-02-03 05:38:27,116.30113,39.84868
7141,2008-02-03 05:38:27,116.3575,39.8674
4605,2008-02-03 05:38:28,116.49742,40.17271
3032,2008-02-03 05:38:29,116.49396,40.16765
9512,2008-02-03 05:38:29,116.68406,39.88773
9120,2008-02-03 05:38:30,116.50407,39.86777
7346,2008-02-03 05:38:30,116.39252,39.93169
4551,2008-02-03 05:38:30,116.44064,39.93108
5070,2008-02-03 05:38:31,116.33521,39.9099
7623,2008-02-03 05:38:32,116.38283,39.68348
2669,2008-02-03 05:38:32,116.30113,39.84868
9136,2008-02-03 05:38:33,116.42837,39.95597
4665,2008-02-03 05:38:33,116.47322,39.91507
9693,2008-02-03 05:38:36,116.44266,39.89802
5070,2008-02-03 05:38:36,116.33523,39.9099
2669,2008-02-03 05:38:37,116.30113,39.84868
3283,2008-02-03 05:38:37,116.97798,40.13624
3455,2008-02-03 05:38:37,116.48969,40.02529
1640,2008-02-03 05:38:38,116.26498,39.97147
3881,2008-02-03 05:38:39,116.45195,39.93232
2771,2008-02-03 05:38:40,116.78266,40.23745
5070,2008-02-03 05:38:41,116.33525,39.90989
5163,2008-02-03 05:38:41,116.25186,39.85337
8357,2008-02-03 05:38:41,116.44105,39.96091
672,2008-02-03 05:38:42,115.91084,39.66553
1778,2008-02-03 05:38:42,116.42636,39.94955
2669,2008-02-03 05:38:42,116.30113,39.84868
4300,2008-02-03 05:38:42,116.48004,39.89843
1459,2008-02-03 05:38:43,116.39878,39.97034
6252,2008-02-03 05:38:43,116.31426,39.90954
4190,2008-02-03 05:38:45,116.17256,40.0405
9945,2008-02-03 05:38:45,116.42266,39.90778
5070,2008-02-03 05:38:46,116.33526,39.90989
3939,2008-02-03 05:38:46,116.40653,40.00129
560,2008-02-03 05:38:47,116.39426,39.80714
5163,2008-02-03 05:38:47,116.25186,39.85337
7513,2008-02-03 05:38:47,116.45249,39.99742
2669,2008-02-03 05:38:47,116.30113,39.84868
5604,2008-02-03 05:38:49,116.42811,39.95821
9451,2008-02-03 05:38:49,116.25707,39.89019
1755,2008-02-03 05:38:50,117.11196,40.15153
4060,2008-02-03 05:38:50,117.10177,40.08445
8994,2008-02-03 05:38:50,116.42442,39.89579
8196,2008-02-03 05:38:50,116.30888,39.75935
5477,2008-02-03 05:38:51,116.3504,39.88821
5070,2008-02-03 05:38:51,116.33527,39.90988
5488,2008-02-03 05:38:51,116.29617,39.91412
2669,2008-02-03 05:38:52,116.30113,39.84868
7738,2008-02-03 05:38:53,116.49925,39.91671
2198,2008-02-03 05:38:53,116.23487,39.84643
3850,2008-02-03 05:38:53,116.16659,39.67656
3236,2008-02-03 05:38:53,116.17347,39.89203
8652,2008-02-03 05:38:53,116.36473,39.95657
9518,2008-02-03 05:38:54,116.35961,39.99249
5408,2008-02-03 05:38:54,116.52316,40.32206
7162,2008-02-03 05:38:55,116.34419,39.90114
5070,2008-02-03 05:38:56,116.33528,39.90987
9946,2008-02-03 05:38:56,116.75915,39.9147
8652,2008-02-03 05:38:56,116.36448,39.95662
399,2008-02-03 05:38:57,116.38782,39.94313
4256,2008-02-03 05:38:57,116.36746,39.91353
2669,2008-02-03 05:38:57,116.30113,39.84868
10201,2008-02-03 05:38:58,116.31857,39.76898
9492,2008-02-03 05:38:58,116.49746,39.95158
1932,2008-02-03 05:38:58,116.36818,39.88753
5182,2008-02-03 05:38:58,116.70137,39.85737
3763,2008-02-03 05:38:59,116.48738,40.01353
4760,2008-02-03 05:38:59,116.3805,39.9608
6199,2008-02-03 05:38:59,116.41219,39.92271
1023,2008-02-03 05:39:00,116.40383,39.87205
5070,2008-02-03 05:39:01,116.33529,39.90986
4120,2008-02-03 05:39:02,116.25599,40.14659
2669,2008-02-03 05:39:02,116.30113,39.84869
1599,2008-02-03 05:39:04,116.41255,39.93955
4145,2008-02-03 05:39:04,116.29362,39.94075
5799,2008-02-03 05:39:06,116.3594,39.84317
5070,2008-02-03 05:39:06,116.3353,39.90985
2669,2008-02-03 05:39:07,116.30113,39.84869
6918,2008-02-03 05:39:07,116.40685,39.90681
1524,2008-02-03 05:39:07,116.4377,39.80618
1061,2008-02-03 05:39:07,116.45928,39.94649
4303,2008-02-03 05:39:07,116.52158,39.89051
1145,2008-02-03 05:39:07,116.32021,39.76902
1226,2008-02-03 05:39:08,116.61015,40.13786
8154,2008-02-03 05:39:08,116.41928,39.90338
8161,2008-02-03 05:39:09,116.40642,39.99669
1987,2008-02-03 05:39:10,116.4217,39.90356
9199,2008-02-03 05:39:10,116.39759,39.9095
8320,2008-02-03 05:39:10,116.27769,39.84692
5299,2008-02-03 05:39:11,116.49753,40.01015
5070,2008-02-03 05:39:11,116.3353,39.90984
8371,2008-02-03 05:39:12,116.08673,39.95302
2669,2008-02-03 05:39:12,116.30113,39.84868
7898,2008-02-03 05:39:13,116.42675,39.85601
595,2008-02-03 05:39:13,116.40483,39.71203
2422,2008-02-03 05:39:14,116.43706,39.96334
6496,2008-02-03 05:39:14,116.39207,39.84089
7889,2008-02-03 05:39:15,116.46041,39.95849
9945,2008-02-03 05:39:15,116.42268,39.90777
6955,2008-02-03 05:39:15,116.49714,39.91719
5070,2008-02-03 05:39:16,116.33531,39.90982
2613,2008-02-03 05:39:17,116.44285,40.06946
2669,2008-02-03 05:39:17,116.30113,39.84868
3278,2008-02-03 05:39:18,116.43478,40.0231
8867,2008-02-03 05:39:19,116.34231,39.82906
3961,2008-02-03 05:39:20,116.23769,39.87428
7272,2008-02-03 05:39:20,116.53719,39.74821
8269,2008-02-03 05:39:20,116.45364,39.90768
7694,2008-02-03 05:39:21,116.45591,39.93611
2747,2008-02-03 05:39:21,116.45141,39.95563
5070,2008-02-03 05:39:21,116.33531,39.90981
4329,2008-02-03 05:39:22,116.49591,39.9347
2669,2008-02-03 05:39:22,116.30113,39.84868
8652,2008-02-03 05:39:23,116.36068,39.95662
7291,2008-02-03 05:39:23,116.34715,39.90806
3346,2008-02-03 05:39:23,116.19563,39.66071
2375,2008-02-03 05:39:24,116.42814,39.98497
1998,2008-02-03 05:39:24,116.37776,39.99627
4330,2008-02-03 05:39:25,116.43499,39.92563
9946,2008-02-03 05:39:26,116.75915,39.9147
5070,2008-02-03 05:39:26,116.33532,39.90981
2669,2008-02-03 05:39:27,116.30113,39.84868
2445,2008-02-03 05:39:28,116.44916,39.90452
4659,2008-02-03 05:39:28,116.29423,39.91522
8652,2008-02-03 05:39:29,116.36063,39.95662
2703,2008-02-03 05:39:30,116.35871,39.85195
1392,2008-02-03 05:39:30,116.32183,39.81724
5070,2008-02-03 05:39:31,116.33533,39.90978
8975,2008-02-03 05:39:31,116.31526,39.96529
1932,2008-02-03 05:39:31,116.36808,39.88789
8146,2008-02-03 05:39:32,116.41068,40.00639
2669,2008-02-03 05:39:32,116.30113,39.84869
2354,2008-02-03 05:39:33,116.34749,39.97567
5788,2008-02-03 05:39:33,116.76757,40.19288
4135,2008-02-03 05:39:33,116.49006,39.9704
3234,2008-02-03 05:39:33,116.25868,39.89717
6428,2008-02-03 05:39:34,116.42067,39.90338
5070,2008-02-03 05:39:36,116.33535,39.90976
786,2008-02-03 05:39:36,116.41655,39.86883
2314,2008-02-03 05:39:36,116.40027,39.84388
7265,2008-02-03 05:39:36,116.14037,39.74434
1159,2008-02-03 05:39:37,115.87996,39.59422
4519,2008-02-03 05:39:37,116.42409,39.96024
2669,2008-02-03 05:39:37,116.30113,39.84869
1703,2008-02-03 05:39:37,116.41099,39.5383
4772,2008-02-03 05:39:38,116.5348,39.75471
1348,2008-02-03 05:39:39,116.31787,40.07526
